1733109441409,4359,HTTP Request,200,OK,Caso4 1-460,text,true,507,2561,2561,4359
1733109441551,4218,HTTP Request,200,OK,Caso4 1-50,text,true,507,2560,2560,4218
1733109441412,4364,HTTP Request,200,OK,Caso4 1-608,text,true,549,2559,2559,4364
1733109441416,4361,HTTP Request,200,OK,Caso4 1-386,text,true,549,2558,2558,4361
1733109441407,4372,HTTP Request,200,OK,Caso4 1-463,text,true,549,2557,2557,4372
1733109441747,4040,HTTP Request,200,OK,Caso4 1-33,text,true,549,2556,2556,4040
1733109441561,4240,HTTP Request,200,OK,Caso4 1-20,text,true,507,2555,2555,4240
1733109441393,4426,HTTP Request,200,OK,Caso4 1-668,text,true,549,2558,2558,4426
1733109441565,4256,HTTP Request,200,OK,Caso4 1-12,text,true,549,2557,2557,4256
1733109441412,4410,HTTP Request,200,OK,Caso4 1-454,text,true,521,2557,2557,4410
1733109441563,4265,HTTP Request,200,OK,Caso4 1-875,text,true,507,2558,2558,4265
1733109441417,4415,HTTP Request,200,OK,Caso4 1-24,text,true,549,2559,2559,4415
1733109441556,4276,HTTP Request,200,OK,Caso4 1-74,text,true,507,2559,2559,4276
1733109441410,4427,HTTP Request,200,OK,Caso4 1-573,text,true,507,2559,2559,4427
1733109441730,4108,HTTP Request,200,OK,Caso4 1-851,text,true,549,2559,2559,4108
1733109441427,4412,HTTP Request,200,OK,Caso4 1-53,text,true,549,2557,2557,4412
1733109441423,4416,HTTP Request,200,OK,Caso4 1-375,text,true,549,2556,2556,4416
1733109441415,4425,HTTP Request,200,OK,Caso4 1-794,text,true,549,2556,2556,4425
1733109441570,4274,HTTP Request,200,OK,Caso4 1-26,text,true,549,2557,2557,4274
1733109441406,4449,HTTP Request,200,OK,Caso4 1-434,text,true,549,2561,2561,4449
1733109441564,4292,HTTP Request,200,OK,Caso4 1-294,text,true,535,2561,2561,4292
1733109441723,4161,HTTP Request,200,OK,Caso4 1-947,text,true,507,2574,2574,4161
1733109441425,4465,HTTP Request,200,OK,Caso4 1-47,text,true,521,2575,2575,4465
1733109441427,4477,HTTP Request,200,OK,Caso4 1-263,text,true,521,2582,2582,4477
1733109441397,4510,HTTP Request,200,OK,Caso4 1-348,text,true,535,2582,2582,4510
1733109441404,4513,HTTP Request,200,OK,Caso4 1-610,text,true,549,2586,2586,4513
1733109441389,4545,HTTP Request,200,OK,Caso4 1-359,text,true,549,2595,2595,4545
1733109441427,4509,HTTP Request,200,OK,Caso4 1-119,text,true,521,2594,2594,4509
1733109441422,4520,HTTP Request,200,OK,Caso4 1-515,text,true,507,2597,2597,4520
1733109441397,4561,HTTP Request,200,OK,Caso4 1-768,text,true,507,2597,2597,4561
1733109441414,4552,HTTP Request,200,OK,Caso4 1-733,text,true,521,2596,2596,4552
1733109441572,4399,HTTP Request,200,OK,Caso4 1-29,text,true,549,2595,2595,4399
1733109441416,4566,HTTP Request,200,OK,Caso4 1-445,text,true,535,2594,2594,4565
1733109441390,4607,HTTP Request,200,OK,Caso4 1-48,text,true,507,2593,2593,4607
1733109441415,4586,HTTP Request,200,OK,Caso4 1-397,text,true,507,2592,2592,4586
1733109441397,4612,HTTP Request,200,OK,Caso4 1-764,text,true,507,2591,2591,4612
1733109441420,4595,HTTP Request,200,OK,Caso4 1-467,text,true,521,2590,2590,4595
1733109441407,4699,HTTP Request,200,OK,Caso4 1-437,text,true,535,2589,2589,4699
1733109441545,4566,HTTP Request,200,OK,Caso4 1-59,text,true,507,2588,2588,4565
1733109441417,4694,HTTP Request,200,OK,Caso4 1-6,text,true,521,2587,2587,4694
1733109441416,4695,HTTP Request,200,OK,Caso4 1-415,text,true,521,2586,2586,4695
1733109441385,4727,HTTP Request,200,OK,Caso4 1-676,text,true,521,2585,2585,4727
1733109441402,4711,HTTP Request,200,OK,Caso4 1-648,text,true,535,2584,2584,4711
1733109441424,4719,HTTP Request,200,OK,Caso4 1-355,text,true,521,2583,2583,4719
1733109441554,4637,HTTP Request,200,OK,Caso4 1-78,text,true,549,2606,2606,4637
1733109441584,4607,HTTP Request,200,OK,Caso4 1-887,text,true,535,2606,2606,4607
1733109441552,4641,HTTP Request,200,OK,Caso4 1-68,text,true,535,2606,2606,4641
1733109441423,4770,HTTP Request,200,OK,Caso4 1-589,text,true,521,2605,2605,4770
1733109441721,4473,HTTP Request,200,OK,Caso4 1-945,text,true,549,2604,2604,4473
1733109441385,4811,HTTP Request,200,OK,Caso4 1-5,text,true,549,2603,2603,4811
1733109441410,4787,HTTP Request,200,OK,Caso4 1-457,text,true,521,2604,2604,4787
1733109441583,4615,HTTP Request,200,OK,Caso4 1-886,text,true,521,2603,2603,4615
1733109441395,4850,HTTP Request,200,OK,Caso4 1-664,text,true,521,2608,2608,4850
1733109441402,4843,HTTP Request,200,OK,Caso4 1-487,text,true,507,2608,2608,4843
1733109441565,4685,HTTP Request,200,OK,Caso4 1-2,text,true,535,2624,2624,4685
1733109441569,4683,HTTP Request,200,OK,Caso4 1-22,text,true,521,2624,2624,4683
1733109441389,4863,HTTP Request,200,OK,Caso4 1-674,text,true,521,2623,2623,4863
1733109441565,4688,HTTP Request,200,OK,Caso4 1-18,text,true,507,2624,2624,4688
1733109441423,4831,HTTP Request,200,OK,Caso4 1-376,text,true,535,2625,2625,4831
1733109441414,4840,HTTP Request,200,OK,Caso4 1-603,text,true,549,2624,2624,4840
1733109441413,4841,HTTP Request,200,OK,Caso4 1-606,text,true,549,2623,2623,4841
1733109441421,4847,HTTP Request,200,OK,Caso4 1-32,text,true,521,2631,2631,4847
1733109441721,4549,HTTP Request,200,OK,Caso4 1-825,text,true,549,2632,2632,4549
1733109441421,4850,HTTP Request,200,OK,Caso4 1-517,text,true,521,2631,2631,4850
1733109441718,4558,HTTP Request,200,OK,Caso4 1-820,text,true,549,2633,2633,4558
1733109441394,4887,HTTP Request,200,OK,Caso4 1-666,text,true,535,2635,2635,4887
1733109441106,5176,HTTP Request,200,OK,Caso4 1-4,text,true,549,2634,2634,5176
1733109441393,4910,HTTP Request,200,OK,Caso4 1-44,text,true,549,2644,2644,4910
1733109441416,4888,HTTP Request,200,OK,Caso4 1-468,text,true,507,2644,2644,4888
1733109441416,4892,HTTP Request,200,OK,Caso4 1-28,text,true,507,2645,2645,4892
1733109441558,4750,HTTP Request,200,OK,Caso4 1-75,text,true,549,2644,2644,4750
1733109441395,4914,HTTP Request,200,OK,Caso4 1-759,text,true,535,2644,2644,4914
1733109441425,4885,HTTP Request,200,OK,Caso4 1-563,text,true,535,2643,2643,4885
1733109441397,4914,HTTP Request,200,OK,Caso4 1-766,text,true,507,2643,2643,4914
1733109441551,4761,HTTP Request,200,OK,Caso4 1-408,text,true,549,2642,2642,4761
1733109441425,4889,HTTP Request,200,OK,Caso4 1-42,text,true,549,2642,2642,4889
1733109441555,4759,HTTP Request,200,OK,Caso4 1-72,text,true,549,2641,2641,4759
1733109441395,4920,HTTP Request,200,OK,Caso4 1-39,text,true,521,2640,2640,4920
1733109441394,4928,HTTP Request,200,OK,Caso4 1-43,text,true,549,2644,2644,4928
1733109441418,4903,HTTP Request,200,OK,Caso4 1-625,text,true,507,2643,2643,4903
1733109441562,4764,HTTP Request,200,OK,Caso4 1-3,text,true,549,2643,2643,4764
1733109441410,4917,HTTP Request,200,OK,Caso4 1-459,text,true,521,2643,2643,4917
1733109441427,4903,HTTP Request,200,OK,Caso4 1-277,text,true,521,2644,2644,4903
1733109441397,4939,HTTP Request,200,OK,Caso4 1-739,text,true,507,2646,2646,4939
1733109441412,4925,HTTP Request,200,OK,Caso4 1-507,text,true,521,2645,2645,4925
1733109441567,4783,HTTP Request,200,OK,Caso4 1-17,text,true,535,2651,2651,4783
1733109441398,4952,HTTP Request,200,OK,Caso4 1-11,text,true,549,2651,2651,4952
1733109441403,4946,HTTP Request,200,OK,Caso4 1-429,text,true,507,2649,2649,4946
1733109441421,4935,HTTP Request,200,OK,Caso4 1-379,text,true,549,2652,2652,4935
1733109441563,4794,HTTP Request,200,OK,Caso4 1-15,text,true,535,2652,2652,4794
1733109441725,4678,HTTP Request,200,OK,Caso4 1-834,text,true,535,2676,2676,4678
1733109441396,5084,HTTP Request,200,OK,Caso4 1-761,text,true,521,2717,2717,5084
1733109441422,5110,HTTP Request,200,OK,Caso4 1-378,text,true,521,2744,2744,5110
1733109441415,5140,HTTP Request,200,OK,Caso4 1-448,text,true,521,2754,2754,5140
1733109441567,5088,HTTP Request,200,OK,Caso4 1-877,text,true,507,2807,2807,5088
1733109441727,4943,HTTP Request,200,OK,Caso4 1-837,text,true,549,2813,2813,4943
1733109441731,4995,HTTP Request,200,OK,Caso4 1-842,text,true,507,2826,2826,4995
1733109441719,5011,HTTP Request,200,OK,Caso4 1-822,text,true,535,2825,2825,5011
1733109441415,5364,HTTP Request,200,OK,Caso4 1-678,text,true,521,2824,2824,5364
1733109441393,5433,HTTP Request,200,OK,Caso4 1-698,text,true,507,2823,2823,5433
1733109441725,5101,HTTP Request,200,OK,Caso4 1-833,text,true,507,2823,2823,5101
1733109441396,5431,HTTP Request,200,OK,Caso4 1-765,text,true,507,2822,2822,5431
1733109441425,5403,HTTP Request,200,OK,Caso4 1-566,text,true,507,2821,2821,5403
1733109441385,5447,HTTP Request,200,OK,Caso4 1-360,text,true,507,2819,2819,5446
1733109441558,5306,HTTP Request,200,OK,Caso4 1-77,text,true,507,2818,2818,5306
1733109441539,5325,HTTP Request,200,OK,Caso4 1-367,text,true,535,2817,2817,5325
1733109441549,5316,HTTP Request,200,OK,Caso4 1-626,text,true,521,2817,2817,5316
1733109441390,5475,HTTP Request,200,OK,Caso4 1-358,text,true,521,2817,2817,5475
1733109441423,5444,HTTP Request,200,OK,Caso4 1-513,text,true,507,2814,2814,5444
1733109441546,5325,HTTP Request,200,OK,Caso4 1-865,text,true,549,2813,2813,5325
1733109441423,5453,HTTP Request,200,OK,Caso4 1-590,text,true,507,2812,2812,5453
1733109441717,5167,HTTP Request,200,OK,Caso4 1-943,text,true,507,2811,2811,5167
1733109441558,5331,HTTP Request,200,OK,Caso4 1-406,text,true,507,2810,2810,5331
1733109441541,5349,HTTP Request,200,OK,Caso4 1-368,text,true,521,2809,2809,5349
1733109441407,5484,HTTP Request,200,OK,Caso4 1-371,text,true,549,2808,2808,5484
1733109441407,5496,HTTP Request,200,OK,Caso4 1-436,text,true,535,2807,2807,5496
1733109441718,5186,HTTP Request,200,OK,Caso4 1-944,text,true,521,2806,2806,5186
1733109441552,5409,HTTP Request,200,OK,Caso4 1-869,text,true,549,2805,2805,5409
1733109441418,5546,HTTP Request,200,OK,Caso4 1-81,text,true,521,2804,2804,5546
1733109441720,5245,HTTP Request,200,OK,Caso4 1-823,text,true,549,2803,2803,5245
1733109441425,5540,HTTP Request,200,OK,Caso4 1-363,text,true,549,2803,2803,5540
1733109441411,5555,HTTP Request,200,OK,Caso4 1-727,text,true,549,2801,2801,5555
1733109441419,5552,HTTP Request,200,OK,Caso4 1-632,text,true,507,2800,2800,5551
1733109441415,5558,HTTP Request,200,OK,Caso4 1-680,text,true,549,2799,2799,5558
1733109441401,5573,HTTP Request,200,OK,Caso4 1-618,text,true,507,2798,2798,5573
1733109441726,5251,HTTP Request,200,OK,Caso4 1-948,text,true,507,2797,2797,5251
1733109441398,5579,HTTP Request,200,OK,Caso4 1-701,text,true,549,2797,2797,5579
1733109441425,5554,HTTP Request,200,OK,Caso4 1-284,text,true,549,2795,2795,5554
1733109441396,5583,HTTP Request,200,OK,Caso4 1-763,text,true,549,2795,2795,5583
1733109441569,5426,HTTP Request,200,OK,Caso4 1-388,text,true,535,2793,2793,5426
1733109441556,5487,HTTP Request,200,OK,Caso4 1-243,text,true,549,2792,2792,5487
1733109441420,5666,HTTP Request,200,OK,Caso4 1-439,text,true,549,2791,2791,5666
1733109441565,5600,HTTP Request,200,OK,Caso4 1-19,text,true,521,2790,2790,5600
1733109441426,5741,HTTP Request,200,OK,Caso4 1-46,text,true,507,2789,2789,5741
1733109441399,5767,HTTP Request,200,OK,Caso4 1-785,text,true,535,2788,2788,5767
1733109441400,5768,HTTP Request,200,OK,Caso4 1-620,text,true,507,2787,2787,5767
1733109441416,5753,HTTP Request,200,OK,Caso4 1-387,text,true,549,2786,2786,5753
1733109441401,5770,HTTP Request,200,OK,Caso4 1-786,text,true,535,2785,2785,5770
1733109441565,5630,HTTP Request,200,OK,Caso4 1-295,text,true,521,2784,2784,5630
1733109441729,5507,HTTP Request,200,OK,Caso4 1-852,text,true,507,2783,2783,5507
1733109441726,5549,HTTP Request,200,OK,Caso4 1-854,text,true,507,2782,2782,5549
1733109441549,5918,HTTP Request,200,OK,Caso4 1-867,text,true,507,2781,2781,5918
1733109441405,6089,HTTP Request,200,OK,Caso4 1-432,text,true,549,2780,2780,6089
1733109441554,5942,HTTP Request,200,OK,Caso4 1-71,text,true,521,2779,2779,5942
1733109441394,6102,HTTP Request,200,OK,Caso4 1-752,text,true,521,2778,2778,6102
1733109441409,6095,HTTP Request,200,OK,Caso4 1-791,text,true,549,2777,2777,6095
1733109441426,6083,HTTP Request,200,OK,Caso4 1-585,text,true,535,2776,2776,6083
1733109441425,6088,HTTP Request,200,OK,Caso4 1-362,text,true,549,2775,2775,6088
1733109441729,5785,HTTP Request,200,OK,Caso4 1-839,text,true,549,2774,2774,5785
1733109441400,6125,HTTP Request,200,OK,Caso4 1-410,text,true,507,2773,2773,6125
1733109441567,5958,HTTP Request,200,OK,Caso4 1-393,text,true,521,2773,2773,5958
1733109441556,5979,HTTP Request,200,OK,Caso4 1-562,text,true,521,2771,2771,5979
1733109441560,5977,HTTP Request,200,OK,Caso4 1-281,text,true,507,2770,2770,5977
1733109441403,6136,HTTP Request,200,OK,Caso4 1-428,text,true,549,2769,2769,6136
1733109441544,5997,HTTP Request,200,OK,Caso4 1-416,text,true,549,2768,2768,5996
1733109441407,6146,HTTP Request,200,OK,Caso4 1-718,text,true,549,2767,2767,6146
1733109441391,6162,HTTP Request,200,OK,Caso4 1-357,text,true,521,2766,2766,6162
1733109441392,6163,HTTP Request,200,OK,Caso4 1-45,text,true,549,2765,2765,6163
1733109441560,6003,HTTP Request,200,OK,Caso4 1-404,text,true,521,2764,2764,6003
1733109441559,6082,HTTP Request,200,OK,Caso4 1-10,text,true,535,2763,2763,6082
1733109441394,6248,HTTP Request,200,OK,Caso4 1-753,text,true,535,2762,2762,6248
1733109441384,6259,HTTP Request,200,OK,Caso4 1-695,text,true,507,2762,2762,6259
1733109441536,6108,HTTP Request,200,OK,Caso4 1-485,text,true,521,2760,2760,6108
1733109441399,6278,HTTP Request,200,OK,Caso4 1-638,text,true,521,2759,2759,6278
1733109441733,5948,HTTP Request,200,OK,Caso4 1-951,text,true,521,2758,2758,5946
1733109441399,6286,HTTP Request,200,OK,Caso4 1-637,text,true,521,2757,2757,6286
1733109441728,6028,HTTP Request,200,OK,Caso4 1-838,text,true,549,2756,2756,6028
1733109441729,6051,HTTP Request,200,OK,Caso4 1-950,text,true,549,2755,2755,6051
1733109441413,6397,HTTP Request,200,OK,Caso4 1-605,text,true,521,2754,2754,6397
1733109441397,6480,HTTP Request,200,OK,Caso4 1-762,text,true,549,2753,2753,6480
1733109441398,6549,HTTP Request,200,OK,Caso4 1-640,text,true,535,2752,2752,6549
1733109441412,6651,HTTP Request,200,OK,Caso4 1-508,text,true,507,2751,2751,6651
1733109441537,6528,HTTP Request,200,OK,Caso4 1-799,text,true,507,2750,2750,6528
1733109441729,6342,HTTP Request,200,OK,Caso4 1-840,text,true,507,2749,2749,6342
1733109441404,6670,HTTP Request,200,OK,Caso4 1-708,text,true,521,2748,2748,6670
1733109441537,6556,HTTP Request,200,OK,Caso4 1-54,text,true,535,2747,2747,6556
1733109441405,6689,HTTP Request,200,OK,Caso4 1-711,text,true,521,2746,2746,6688
1733109441561,6534,HTTP Request,200,OK,Caso4 1-1,text,true,549,2745,2745,6534
1733109441578,6523,HTTP Request,200,OK,Caso4 1-883,text,true,549,2744,2744,6523
1733109441568,6542,HTTP Request,200,OK,Caso4 1-878,text,true,521,2743,2743,6542
1733109441402,6749,HTTP Request,200,OK,Caso4 1-652,text,true,521,2742,2742,6749
1733109441716,6457,HTTP Request,200,OK,Caso4 1-817,text,true,507,2741,2741,6457
1733109441595,6583,HTTP Request,200,OK,Caso4 1-892,text,true,507,2740,2740,6583
1733109441559,6675,HTTP Request,200,OK,Caso4 1-405,text,true,521,2739,2739,6675
1733109441722,6576,HTTP Request,200,OK,Caso4 1-827,text,true,507,2738,2738,6576
1733109441408,6933,HTTP Request,200,OK,Caso4 1-720,text,true,535,2737,2737,6933
1733109441392,6996,HTTP Request,200,OK,Caso4 1-755,text,true,521,2736,2736,6996
1733109441419,6971,HTTP Request,200,OK,Caso4 1-37,text,true,521,2735,2735,6971
1733109441406,6984,HTTP Request,200,OK,Caso4 1-715,text,true,507,2734,2734,6984
1733109441385,7014,HTTP Request,200,OK,Caso4 1-777,text,true,549,2733,2733,7014
1733109441564,6842,HTTP Request,200,OK,Caso4 1-398,text,true,549,2732,2732,6842
1733109441543,6863,HTTP Request,200,OK,Caso4 1-369,text,true,507,2732,2732,6863
1733109441552,6854,HTTP Request,200,OK,Caso4 1-571,text,true,507,2731,2731,6854
1733109441415,6992,HTTP Request,200,OK,Caso4 1-602,text,true,521,2730,2730,6992
1733109441403,7004,HTTP Request,200,OK,Caso4 1-705,text,true,549,2730,2730,7004
1733109441413,7006,HTTP Request,200,OK,Caso4 1-732,text,true,521,2727,2727,7006
1733109441384,7036,HTTP Request,200,OK,Caso4 1-684,text,true,521,2726,2726,7036
1733109441409,7020,HTTP Request,200,OK,Caso4 1-722,text,true,549,2725,2725,7020
1733109441731,6708,HTTP Request,200,OK,Caso4 1-843,text,true,549,2724,2724,6707
1733109441408,7078,HTTP Request,200,OK,Caso4 1-462,text,true,507,2723,2723,7078
1733109441560,7003,HTTP Request,200,OK,Caso4 1-403,text,true,507,2722,2722,7003
1733109441568,6995,HTTP Request,200,OK,Caso4 1-390,text,true,521,2722,2722,6995
1733109441536,7032,HTTP Request,200,OK,Caso4 1-52,text,true,521,2720,2720,7032
1733109441721,6854,HTTP Request,200,OK,Caso4 1-826,text,true,549,2719,2719,6854
1733109441562,7016,HTTP Request,200,OK,Caso4 1-874,text,true,507,2718,2718,7016
1733109441538,7072,HTTP Request,200,OK,Caso4 1-861,text,true,521,2717,2717,7072
1733109441566,7062,HTTP Request,200,OK,Caso4 1-395,text,true,507,2716,2716,7062
1733109441389,7278,HTTP Request,200,OK,Caso4 1-675,text,true,521,2715,2715,7278
1733109441558,7134,HTTP Request,200,OK,Caso4 1-241,text,true,521,2714,2714,7134
1733109441554,7169,HTTP Request,200,OK,Caso4 1-315,text,true,549,2713,2713,7169
1733109441389,7451,HTTP Request,200,OK,Caso4 1-773,text,true,535,2712,2712,7451
1733109441546,7298,HTTP Request,200,OK,Caso4 1-414,text,true,549,2711,2711,7298
1733109441404,7629,HTTP Request,200,OK,Caso4 1-431,text,true,535,2710,2710,7629
1733109441543,7517,HTTP Request,200,OK,Caso4 1-864,text,true,549,2709,2709,7517
1733109441736,7325,HTTP Request,200,OK,Caso4 1-953,text,true,507,2709,2709,7324
1733109441399,7678,HTTP Request,200,OK,Caso4 1-634,text,true,507,2707,2707,7678
1733109441401,7685,HTTP Request,200,OK,Caso4 1-704,text,true,521,2706,2706,7685
1733109441420,7666,HTTP Request,200,OK,Caso4 1-596,text,true,535,2706,2706,7666
1733109441567,7522,HTTP Request,200,OK,Caso4 1-392,text,true,507,2704,2704,7522
1733109441726,7371,HTTP Request,200,OK,Caso4 1-835,text,true,507,2703,2703,7371
1733109441399,7700,HTTP Request,200,OK,Caso4 1-661,text,true,535,2702,2702,7700
1733109441413,7690,HTTP Request,200,OK,Caso4 1-453,text,true,549,2701,2701,7690
1733109441400,7708,HTTP Request,200,OK,Caso4 1-657,text,true,507,2700,2700,7708
1733109441394,7722,HTTP Request,200,OK,Caso4 1-782,text,true,507,2699,2699,7722
1733109441411,7706,HTTP Request,200,OK,Caso4 1-728,text,true,549,2698,2698,7706
1733109441395,7722,HTTP Request,200,OK,Caso4 1-757,text,true,507,2697,2697,7722
1733109441589,7529,HTTP Request,200,OK,Caso4 1-889,text,true,507,2696,2696,7529
1733109441417,7705,HTTP Request,200,OK,Caso4 1-444,text,true,549,2695,2695,7705
1733109441423,7700,HTTP Request,200,OK,Caso4 1-588,text,true,507,2694,2694,7700
1733109441556,7567,HTTP Request,200,OK,Caso4 1-514,text,true,521,2693,2693,7567
1733109441719,7406,HTTP Request,200,OK,Caso4 1-856,text,true,507,2692,2692,7406
1733109441535,7688,HTTP Request,200,OK,Caso4 1-859,text,true,507,2691,2691,7688
1733109441384,7843,HTTP Request,200,OK,Caso4 1-677,text,true,507,2690,2690,7843
